
# Surface 0 of 1 surfaces

# Curve title: ""./data/OGFM-LS1-shocked_helium_bubble-MUSCL-325-89-3083-ls.dat""

# Contour 0, label:        0
$113.082$ $45.5$ $30$ 
$112.5$ $44.7313$ $30$ 
$112.321$ $44.5$ $30$ 
$112.5$ $44.2687$ $30$ 
$113.082$ $43.5$ $30$ 
$113.5$ $42.9216$ $30$ 
$113.798$ $42.5$ $30$ 
$114.471$ $41.5$ $30$ 
$114.5$ $41.455$ $30$ 
$115.101$ $40.5$ $30$ 
$115.5$ $39.8303$ $30$ 
$115.693$ $39.5$ $30$ 
$116.247$ $38.5$ $30$ 
$116.5$ $38.0138$ $30$ 
$116.764$ $37.5$ $30$ 
$117.246$ $36.5$ $30$ 
$117.5$ $35.9353$ $30$ 
$117.693$ $35.5$ $30$ 
$118.108$ $34.5$ $30$ 
$118.491$ $33.5$ $30$ 
$118.5$ $33.4742$ $30$ 
$118.842$ $32.5$ $30$ 
$119.162$ $31.5$ $30$ 
$119.452$ $30.5$ $30$ 
$119.5$ $30.3164$ $30$ 
$119.712$ $29.5$ $30$ 
$119.943$ $28.5$ $30$ 
$120.144$ $27.5$ $30$ 
$120.317$ $26.5$ $30$ 
$120.461$ $25.5$ $30$ 
$120.5$ $25.1619$ $30$ 
$120.576$ $24.5$ $30$ 
$120.662$ $23.5$ $30$ 
$120.718$ $22.5$ $30$ 
$120.743$ $21.5$ $30$ 
$120.706$ $20.5$ $30$ 
$120.64$ $19.5$ $30$ 
$120.546$ $18.5$ $30$ 
$120.5$ $18.1198$ $30$ 
$120.424$ $17.5$ $30$ 
$120.274$ $16.5$ $30$ 

# Contour 33, label: 
$20.5$ $18.2165$ $30$ 
$20.8552$ $17.5$ $30$ 
$21.3841$ $16.5$ $30$ 
$21.5$ $16.2923$ $30$ 
$21.9518$ $15.5$ $30$ 
$22.5$ $14.5927$ $30$ 
$22.5573$ $14.5$ $30$ 
$23.2055$ $13.5$ $30$ 
$23.5$ $13.0673$ $30$ 
$23.8962$ $12.5$ $30$ 
$24.5$ $11.6749$ $30$ 
$24.6316$ $11.5$ $30$ 
$25.4155$ $10.5$ $30$ 
$25.5$ $10.3963$ $30$ 
$26.2523$ $9.5$ $30$ 
$26.5$ $9.2156$ $30$ 
$27.1441$ $8.5$ $30$ 
$27.5$ $8.11789$ $30$ 
$28.0959$ $7.5$ $30$ 
$28.5$ $7.09392$ $30$ 
$29.1133$ $6.5$ $30$ 
$29.5$ $6.13627$ $30$ 
$30.2033$ $5.5$ $30$ 
$30.5$ $5.23857$ $30$ 
$31.3737$ $4.5$ $30$ 
$31.5$ $4.39581$ $30$ 
$32.5$ $3.60434$ $30$ 
$32.6378$ $3.5$ $30$ 
$33.5$ $2.86072$ $30$ 
$34.0106$ $2.5$ $30$ 
$34.5$ $2.16084$ $30$ 
$35.5$ $1.5021$ $30$ 
$35.5033$ $1.5$ $30$ 
$36.5$ $0.884163$ $30$ 
$37.1575$ $0.5$ $30$ 

# Contour 34, label: 
$37.1575$ $88.5$ $30$ 
$36.5$ $88.1158$ $30$ 
$35.5033$ $87.5$ $30$ 
$35.5$ $87.4979$ $30$ 
$34.5$ $86.8392$ $30$ 
$34.0106$ $86.5$ $30$ 
$33.5$ $86.1393$ $30$ 
$32.6378$ $85.5$ $30$ 
$32.5$ $85.3957$ $30$ 
$31.5$ $84.6042$ $30$ 
$31.3737$ $84.5$ $30$ 
$30.5$ $83.7614$ $30$ 
$30.2033$ $83.5$ $30$ 
$29.5$ $82.8637$ $30$ 
$29.1133$ $82.5$ $30$ 
$28.5$ $81.9061$ $30$ 
$28.0959$ $81.5$ $30$ 
$27.5$ $80.8821$ $30$ 
$27.1441$ $80.5$ $30$ 
$26.5$ $79.7844$ $30$ 
$26.2523$ $79.5$ $30$ 
$25.5$ $78.6037$ $30$ 
$25.4155$ $78.5$ $30$ 
$24.6316$ $77.5$ $30$ 
$24.5$ $77.3251$ $30$ 
$23.8962$ $76.5$ $30$ 
$23.5$ $75.9327$ $30$ 
$23.2055$ $75.5$ $30$ 
$22.5573$ $74.5$ $30$ 
$22.5$ $74.4073$ $30$ 
$21.9518$ $73.5$ $30$ 
$21.5$ $72.7077$ $30$ 
$21.3841$ $72.5$ $30$ 
$20.8552$ $71.5$ $30$ 
$20.5$ $70.7835$ $30$ 
$20.362$ $70.5$ $30$ 
$19.9048$ $69.5$ $30$ 
$19.5$ $68.545$ $30$ 
$19.4812$ $68.5$ $30$ 
$19.092$ $67.5$ $30$ 
$18.7352$ $66.5$ $30$ 
$18.5$ $65.7777$ $30$ 
$18.4106$ $65.5$ $30$ 
$18.1181$ $64.5$ $30$ 
$17.8568$ $63.5$ $30$ 
$17.6268$ $62.5$ $30$ 
$17.5$ $61.8643$ $30$ 
$17.4278$ $61.5$ $30$ 
$17.2598$ $60.5$ $30$ 
$17.1229$ $59.5$ $30$ 
$17.0175$ $58.5$ $30$ 
$16.944$ $57.5$ $30$ 
$16.9032$ $56.5$ $30$ 
$16.9417$ $55.5$ $30$ 
$17.0116$ $54.5$ $30$ 
$17.1131$ $53.5$ $30$ 
$17.2462$ $52.5$ $30$ 
$17.4112$ $51.5$ $30$ 
$17.5$ $51.0478$ $30$ 
$17.6083$ $50.5$ $30$ 
$17.838$ $49.5$ $30$ 
$18.1006$ $48.5$ $30$ 
$18.3965$ $47.5$ $30$ 
$18.5$ $47.1838$ $30$ 
$18.7267$ $46.5$ $30$ 
$19.0918$ $45.5$ $30$ 
$19.492$ $44.5$ $30$ 
$19.0918$ $43.5$ $30$ 
$18.7267$ $42.5$ $30$ 
$18.5$ $41.8162$ $30$ 
$18.3965$ $41.5$ $30$ 
$18.1006$ $40.5$ $30$ 
$17.838$ $39.5$ $30$ 
$17.6083$ $38.5$ $30$ 
$17.5$ $37.9522$ $30$ 
$17.4112$ $37.5$ $30$ 
$17.2462$ $36.5$ $30$ 
$17.1131$ $35.5$ $30$ 
$17.0116$ $34.5$ $30$ 
$16.9417$ $33.5$ $30$ 
$16.9032$ $32.5$ $30$ 
$16.944$ $31.5$ $30$ 
$17.0175$ $30.5$ $30$ 
$17.1229$ $29.5$ $30$ 
$17.2598$ $28.5$ $30$ 
$17.4278$ $27.5$ $30$ 
$17.5$ $27.1357$ $30$ 
$17.6268$ $26.5$ $30$ 
$17.8568$ $25.5$ $30$ 
$18.1181$ $24.5$ $30$ 
$18.4106$ $23.5$ $30$ 
$18.5$ $23.2223$ $30$ 
$18.7352$ $22.5$ $30$ 
$19.092$ $21.5$ $30$ 
$19.4812$ $20.5$ $30$ 
$19.5$ $20.455$ $30$ 
$19.9048$ $19.5$ $30$ 
$20.362$ $18.5$ $30$ 
$20.5$ $18.2165$ $30$ 


# Contour 35, label:       20
$109.209$ $26.5$ $20$ 
$109.404$ $25.5$ $20$ 
$109.5$ $24.8847$ $20$ 
$109.559$ $24.5$ $20$ 
$109.674$ $23.5$ $20$ 
$109.748$ $22.5$ $20$ 
$109.778$ $21.5$ $20$ 
$109.734$ $20.5$ $20$ 
$109.651$ $19.5$ $20$ 
$109.529$ $18.5$ $20$ 
$109.5$ $18.3164$ $20$ 
$109.368$ $17.5$ $20$ 
$109.168$ $16.5$ $20$ 
$108.927$ $15.5$ $20$ 
$108.645$ $14.5$ $20$ 
$108.5$ $14.0507$ $20$ 
$108.32$ $13.5$ $20$ 
$107.953$ $12.5$ $20$ 
$107.541$ $11.5$ $20$ 
$107.5$ $11.4099$ $20$ 
$107.081$ $10.5$ $20$ 
$106.573$ $9.5$ $20$ 
$106.5$ $9.3677$ $20$ 
$106.011$ $8.5$ $20$ 
$105.5$ $7.66497$ $20$ 
$105.396$ $7.5$ $20$ 
$104.721$ $6.5$ $20$ 
$104.5$ $6.19487$ $20$ 
$103.981$ $5.5$ $20$ 
$103.5$ $4.89673$ $20$ 
$103.172$ $4.5$ $20$ 
$102.5$ $3.7342$ $20$ 
$102.286$ $3.5$ $20$ 
$101.5$ $2.68548$ $20$ 
$101.313$ $2.5$ $20$ 
$100.5$ $1.73352$ $20$ 
$100.24$ $1.5$ $20$ 
$99.5$ $0.865264$ $20$ 
$99.0505$ $0.5$ $20$ 

# Contour 36, label: 
$99.0505$ $88.5$ $20$ 
$99.5$ $88.1347$ $20$ 
$100.24$ $87.5$ $20$ 
$100.5$ $87.2665$ $20$ 
$101.313$ $86.5$ $20$ 
$101.5$ $86.3145$ $20$ 
$102.286$ $85.5$ $20$ 
$102.5$ $85.2658$ $20$ 
$103.172$ $84.5$ $20$ 
$103.5$ $84.1033$ $20$ 
$103.981$ $83.5$ $20$ 
$104.5$ $82.8051$ $20$ 
$104.721$ $82.5$ $20$ 
$105.396$ $81.5$ $20$ 
$105.5$ $81.335$ $20$ 
$106.011$ $80.5$ $20$ 
$106.5$ $79.6323$ $20$ 
$106.573$ $79.5$ $20$ 
$107.081$ $78.5$ $20$ 
$107.5$ $77.5901$ $20$ 
$107.541$ $77.5$ $20$ 
$107.953$ $76.5$ $20$ 
$108.32$ $75.5$ $20$ 
$108.5$ $74.9493$ $20$ 
$108.645$ $74.5$ $20$ 
$108.927$ $73.5$ $20$ 
$109.168$ $72.5$ $20$ 
$109.368$ $71.5$ $20$ 
$109.5$ $70.6836$ $20$ 
$109.529$ $70.5$ $20$ 
$109.651$ $69.5$ $20$ 
$109.734$ $68.5$ $20$ 
$109.778$ $67.5$ $20$ 
$109.748$ $66.5$ $20$ 
$109.674$ $65.5$ $20$ 
$109.559$ $64.5$ $20$ 
$109.5$ $64.1153$ $20$ 
$109.404$ $63.5$ $20$ 
$109.209$ $62.5$ $20$ 
$108.974$ $61.5$ $20$ 
$108.699$ $60.5$ $20$ 
$108.5$ $59.8675$ $20$ 
$108.383$ $59.5$ $20$ 
$108.024$ $58.5$ $20$ 
$107.622$ $57.5$ $20$ 
$107.5$ $57.2231$ $20$ 
$107.175$ $56.5$ $20$ 
$106.682$ $55.5$ $20$ 
$106.5$ $55.1582$ $20$ 
$106.141$ $54.5$ $20$ 
$105.55$ $53.5$ $20$ 
$105.5$ $53.421$ $20$ 
$104.904$ $52.5$ $20$ 
$104.5$ $51.9176$ $20$ 
$104.202$ $51.5$ $20$ 
$103.5$ $50.5757$ $20$ 
$103.441$ $50.5$ $20$ 
$102.613$ $49.5$ $20$ 
$102.5$ $49.3705$ $20$ 
$101.714$ $48.5$ $20$ 
$101.5$ $48.2743$ $20$ 
$100.738$ $47.5$ $20$ 
$100.5$ $47.2689$ $20$ 
$99.676$ $46.5$ $20$ 
$99.5$ $46.3421$ $20$ 
$98.5195$ $45.5$ $20$ 
$98.5$ $45.4838$ $20$ 
$97.5$ $44.6888$ $20$ 
$97.251$ $44.5$ $20$ 
$97.5$ $44.3112$ $20$ 
$98.5$ $43.5162$ $20$ 
$98.5195$ $43.5$ $20$ 
$99.5$ $42.6579$ $20$ 
$99.676$ $42.5$ $20$ 
$100.5$ $41.7311$ $20$ 
$100.738$ $41.5$ $20$ 
$101.5$ $40.7257$ $20$ 
$101.714$ $40.5$ $20$ 
$102.5$ $39.6295$ $20$ 
$102.613$ $39.5$ $20$ 
$103.441$ $38.5$ $20$ 
$103.5$ $38.4243$ $20$ 
$104.202$ $37.5$ $20$ 
$104.5$ $37.0824$ $20$ 
$104.904$ $36.5$ $20$ 
$105.5$ $35.579$ $20$ 
$105.55$ $35.5$ $20$ 
$106.141$ $34.5$ $20$ 
$106.5$ $33.8418$ $20$ 
$106.682$ $33.5$ $20$ 
$107.175$ $32.5$ $20$ 
$107.5$ $31.7769$ $20$ 
$107.622$ $31.5$ $20$ 
$108.024$ $30.5$ $20$ 
$108.383$ $29.5$ $20$ 
$108.5$ $29.1325$ $20$ 
$108.699$ $28.5$ $20$ 
$108.974$ $27.5$ $20$ 
$109.209$ $26.5$ $20$ 

# Contour 37, label: 
$26.465$ $27.5$ $20$ 
$26.5$ $27.3712$ $20$ 
$26.7396$ $26.5$ $20$ 
$27.0585$ $25.5$ $20$ 
$27.422$ $24.5$ $20$ 
$27.5$ $24.3067$ $20$ 
$27.832$ $23.5$ $20$ 
$28.2888$ $22.5$ $20$ 
$28.5$ $22.0763$ $20$ 
$28.7947$ $21.5$ $20$ 
$29.3507$ $20.5$ $20$ 
$29.5$ $20.2496$ $20$ 
$29.9609$ $19.5$ $20$ 
$30.5$ $18.6838$ $20$ 
$30.6256$ $18.5$ $20$ 
$31.3512$ $17.5$ $20$ 
$31.5$ $17.3057$ $20$ 
$32.1418$ $16.5$ $20$ 
$32.5$ $16.0732$ $20$ 
$33.0019$ $15.5$ $20$ 
$33.5$ $14.957$ $20$ 
$33.939$ $14.5$ $20$ 
$34.5$ $13.9395$ $20$ 
$34.9623$ $13.5$ $20$ 
$35.5$ $13.0073$ $20$ 
$36.0839$ $12.5$ $20$ 
$36.5$ $12.15$ $20$ 
$37.3183$ $11.5$ $20$ 
$37.5$ $11.3597$ $20$ 
$38.5$ $10.6311$ $20$ 
$38.6914$ $10.5$ $20$ 
$39.5$ $9.95893$ $20$ 
$40.2354$ $9.5$ $20$ 
$40.5$ $9.33816$ $20$ 
$41.5$ $8.76658$ $20$ 
$42.0031$ $8.5$ $20$ 
$42.5$ $8.24087$ $20$ 
$43.5$ $7.75874$ $20$ 
$44.0845$ $7.5$ $20$ 
$44.5$ $7.31827$ $20$ 
$45.5$ $6.91787$ $20$ 
$46.5$ $6.55551$ $20$ 
$46.6694$ $6.5$ $20$ 
$47.5$ $6.22916$ $20$ 
$48.5$ $5.9337$ $20$ 
$49.5$ $5.65295$ $20$ 
$49.9889$ $5.5$ $20$ 
$50.5$ $5.32778$ $20$ 
$51.5$ $4.82821$ $20$ 
$51.9567$ $4.5$ $20$ 
$52.5$ $4.08114$ $20$ 
$53.1674$ $3.5$ $20$ 
$53.5$ $3.21176$ $20$ 
$54.3258$ $2.5$ $20$ 
$54.5$ $2.35399$ $20$ 
$55.5$ $1.55089$ $20$ 
$55.5667$ $1.5$ $20$ 
$56.5$ $0.808152$ $20$ 
$56.9415$ $0.5$ $20$ 

# Contour 38, label: 
$56.9415$ $88.5$ $20$ 
$56.5$ $88.1918$ $20$ 
$55.5667$ $87.5$ $20$ 
$55.5$ $87.4491$ $20$ 
$54.5$ $86.646$ $20$ 
$54.3258$ $86.5$ $20$ 
$53.5$ $85.7882$ $20$ 
$53.1674$ $85.5$ $20$ 
$52.5$ $84.9189$ $20$ 
$51.9567$ $84.5$ $20$ 
$51.5$ $84.1718$ $20$ 
$50.5$ $83.6722$ $20$ 
$49.9889$ $83.5$ $20$ 
$49.5$ $83.347$ $20$ 
$48.5$ $83.0663$ $20$ 
$47.5$ $82.7708$ $20$ 
$46.6694$ $82.5$ $20$ 
$46.5$ $82.4445$ $20$ 
$45.5$ $82.0821$ $20$ 
$44.5$ $81.6817$ $20$ 
$44.0845$ $81.5$ $20$ 
$43.5$ $81.2413$ $20$ 
$42.5$ $80.7591$ $20$ 
$42.0031$ $80.5$ $20$ 
$41.5$ $80.2334$ $20$ 
$40.5$ $79.6618$ $20$ 
$40.2354$ $79.5$ $20$ 
$39.5$ $79.0411$ $20$ 
$38.6914$ $78.5$ $20$ 
$38.5$ $78.3689$ $20$ 
$37.5$ $77.6403$ $20$ 
$37.3183$ $77.5$ $20$ 
$36.5$ $76.85$ $20$ 
$36.0839$ $76.5$ $20$ 
$35.5$ $75.9927$ $20$ 
$34.9623$ $75.5$ $20$ 
$34.5$ $75.0605$ $20$ 
$33.939$ $74.5$ $20$ 
$33.5$ $74.043$ $20$ 
$33.0019$ $73.5$ $20$ 
$32.5$ $72.9268$ $20$ 
$32.1418$ $72.5$ $20$ 
$31.5$ $71.6943$ $20$ 
$31.3512$ $71.5$ $20$ 
$30.6256$ $70.5$ $20$ 
$30.5$ $70.3162$ $20$ 
$29.9609$ $69.5$ $20$ 
$29.5$ $68.7504$ $20$ 
$29.3507$ $68.5$ $20$ 
$28.7947$ $67.5$ $20$ 
$28.5$ $66.9237$ $20$ 
$28.2888$ $66.5$ $20$ 
$27.832$ $65.5$ $20$ 
$27.5$ $64.6933$ $20$ 
$27.422$ $64.5$ $20$ 
$27.0585$ $63.5$ $20$ 
$26.7396$ $62.5$ $20$ 
$26.5$ $61.6288$ $20$ 
$26.465$ $61.5$ $20$ 
$26.2342$ $60.5$ $20$ 
$26.0472$ $59.5$ $20$ 
$25.9043$ $58.5$ $20$ 
$25.8068$ $57.5$ $20$ 
$25.7569$ $56.5$ $20$ 
$25.8058$ $55.5$ $20$ 
$25.8995$ $54.5$ $20$ 
$26.0384$ $53.5$ $20$ 
$26.2231$ $52.5$ $20$ 
$26.4542$ $51.5$ $20$ 
$26.5$ $51.3336$ $20$ 
$26.7328$ $50.5$ $20$ 
$27.0601$ $49.5$ $20$ 
$27.4369$ $48.5$ $20$ 
$27.5$ $48.3501$ $20$ 
$27.8665$ $47.5$ $20$ 
$28.3493$ $46.5$ $20$ 
$28.5$ $46.2151$ $20$ 
$28.8903$ $45.5$ $20$ 
$29.4896$ $44.5$ $20$ 
$28.8903$ $43.5$ $20$ 
$28.5$ $42.7849$ $20$ 
$28.3493$ $42.5$ $20$ 
$27.8665$ $41.5$ $20$ 
$27.5$ $40.6499$ $20$ 
$27.4369$ $40.5$ $20$ 
$27.0601$ $39.5$ $20$ 
$26.7328$ $38.5$ $20$ 
$26.5$ $37.6664$ $20$ 
$26.4542$ $37.5$ $20$ 
$26.2231$ $36.5$ $20$ 
$26.0384$ $35.5$ $20$ 
$25.8995$ $34.5$ $20$ 
$25.8058$ $33.5$ $20$ 
$25.7569$ $32.5$ $20$ 
$25.8068$ $31.5$ $20$ 
$25.9043$ $30.5$ $20$ 
$26.0472$ $29.5$ $20$ 
$26.2342$ $28.5$ $20$ 
$26.465$ $27.5$ $20$ 


# Contour 39, label:       10
$88.9938$ $51.5$ $10$ 
$89.5$ $51.8382$ $10$ 
$90.4185$ $52.5$ $10$ 
$90.5$ $52.5609$ $10$ 
$91.5$ $53.3591$ $10$ 
$91.6653$ $53.5$ $10$ 
$92.5$ $54.2473$ $10$ 
$92.7649$ $54.5$ $10$ 
$93.5$ $55.2445$ $10$ 
$93.7383$ $55.5$ $10$ 
$94.5$ $56.3781$ $10$ 
$94.6006$ $56.5$ $10$ 
$95.3634$ $57.5$ $10$ 
$95.5$ $57.6965$ $10$ 
$96.0374$ $58.5$ $10$ 
$96.5$ $59.2764$ $10$ 
$96.6293$ $59.5$ $10$ 
$97.1453$ $60.5$ $10$ 
$97.5$ $61.2983$ $10$ 
$97.5881$ $61.5$ $10$ 
$97.9632$ $62.5$ $10$ 
$98.2698$ $63.5$ $10$ 
$98.5$ $64.4579$ $10$ 
$98.5101$ $64.5$ $10$ 
$98.6882$ $65.5$ $10$ 
$98.8009$ $66.5$ $10$ 
$98.8436$ $67.5$ $10$ 
$98.7868$ $68.5$ $10$ 
$98.6673$ $69.5$ $10$ 
$98.5$ $70.4134$ $10$ 
$98.4842$ $70.5$ $10$ 
$98.2389$ $71.5$ $10$ 
$97.9261$ $72.5$ $10$ 
$97.5422$ $73.5$ $10$ 
$97.5$ $73.5942$ $10$ 
$97.0867$ $74.5$ $10$ 
$96.5512$ $75.5$ $10$ 
$96.5$ $75.5851$ $10$ 
$95.9304$ $76.5$ $10$ 
$95.5$ $77.1117$ $10$ 
$95.2139$ $77.5$ $10$ 
$94.5$ $78.3732$ $10$ 
$94.3901$ $78.5$ $10$ 
$93.5$ $79.4404$ $10$ 
$93.4394$ $79.5$ $10$ 
$92.5$ $80.3587$ $10$ 
$92.3315$ $80.5$ $10$ 
$91.5$ $81.1572$ $10$ 
$91.0208$ $81.5$ $10$ 
$90.5$ $81.8551$ $10$ 
$89.5$ $82.4651$ $10$ 
$89.4364$ $82.5$ $10$ 
$88.5$ $82.9961$ $10$ 
$87.5$ $83.4578$ $10$ 
$87.3961$ $83.5$ $10$ 
$86.5$ $83.8562$ $10$ 
$85.5$ $84.1974$ $10$ 
$84.5$ $84.4861$ $10$ 
$84.4428$ $84.5$ $10$ 
$83.5$ $84.727$ $10$ 
$82.5$ $84.9229$ $10$ 
$81.5$ $85.0757$ $10$ 
$80.5$ $85.1866$ $10$ 
$79.5$ $85.256$ $10$ 
$78.5$ $85.2819$ $10$ 
$77.5$ $85.2617$ $10$ 
$76.5$ $85.2034$ $10$ 
$75.5$ $85.1104$ $10$ 
$74.5$ $84.9846$ $10$ 
$73.5$ $84.8275$ $10$ 
$72.5$ $84.6402$ $10$ 

# Contour 40, label: 
$93.4394$ $9.5$ $10$ 
$93.5$ $9.55957$ $10$ 
$94.3901$ $10.5$ $10$ 
$94.5$ $10.6268$ $10$ 
$95.2139$ $11.5$ $10$ 
$95.5$ $11.8883$ $10$ 
$95.9304$ $12.5$ $10$ 
$96.5$ $13.4149$ $10$ 
$96.5512$ $13.5$ $10$ 
$97.0867$ $14.5$ $10$ 
$97.5$ $15.4058$ $10$ 
$97.5422$ $15.5$ $10$ 
$97.9261$ $16.5$ $10$ 
$98.2389$ $17.5$ $10$ 
$98.4842$ $18.5$ $10$ 
$98.5$ $18.5866$ $10$ 
$98.6673$ $19.5$ $10$ 
$98.7868$ $20.5$ $10$ 
$98.8436$ $21.5$ $10$ 
$98.8009$ $22.5$ $10$ 
$98.6882$ $23.5$ $10$ 
$98.5101$ $24.5$ $10$ 
$98.5$ $24.5421$ $10$ 
$98.2698$ $25.5$ $10$ 
$97.9632$ $26.5$ $10$ 
$97.5881$ $27.5$ $10$ 
$97.5$ $27.7017$ $10$ 
$97.1453$ $28.5$ $10$ 
$96.6293$ $29.5$ $10$ 
$96.5$ $29.7236$ $10$ 
$96.0374$ $30.5$ $10$ 
$95.5$ $31.3035$ $10$ 
$95.3634$ $31.5$ $10$ 
$94.6006$ $32.5$ $10$ 
$94.5$ $32.6219$ $10$ 
$93.7383$ $33.5$ $10$ 
$93.5$ $33.7555$ $10$ 
$92.7649$ $34.5$ $10$ 
$92.5$ $34.7527$ $10$ 
$91.6653$ $35.5$ $10$ 
$91.5$ $35.6409$ $10$ 
$90.5$ $36.4391$ $10$ 
$90.4185$ $36.5$ $10$ 
$89.5$ $37.1618$ $10$ 
$88.9938$ $37.5$ $10$ 
$88.5$ $37.8209$ $10$ 
$87.5$ $38.4242$ $10$ 
$87.3655$ $38.5$ $10$ 
$86.5$ $38.9791$ $10$ 
$85.5$ $39.4909$ $10$ 
$85.481$ $39.5$ $10$ 
$84.5$ $39.9654$ $10$ 
$83.5$ $40.4053$ $10$ 
$83.2704$ $40.5$ $10$ 
$82.5$ $40.8151$ $10$ 
$81.5$ $41.1968$ $10$ 
$80.6485$ $41.5$ $10$ 
$80.5$ $41.5526$ $10$ 
$79.5$ $41.8856$ $10$ 
$78.5$ $42.1967$ $10$ 
$77.5$ $42.4879$ $10$ 
$77.4558$ $42.5$ $10$ 
$76.5$ $42.7621$ $10$ 
$75.5$ $43.0196$ $10$ 
$74.5$ $43.2626$ $10$ 
$73.5$ $43.4937$ $10$ 
$73.4717$ $43.5$ $10$ 
$72.5$ $43.7184$ $10$ 
$71.5$ $43.934$ $10$ 
$70.5$ $44.1404$ $10$ 
$69.5$ $44.3406$ $10$ 
$68.694$ $44.5$ $10$ 
$69.5$ $44.6594$ $10$ 
$70.5$ $44.8596$ $10$ 
$71.5$ $45.066$ $10$ 
$72.5$ $45.2816$ $10$ 
$73.4717$ $45.5$ $10$ 
$73.5$ $45.5063$ $10$ 
$74.5$ $45.7374$ $10$ 
$75.5$ $45.9804$ $10$ 
$76.5$ $46.2379$ $10$ 
$77.4558$ $46.5$ $10$ 
$77.5$ $46.5121$ $10$ 
$78.5$ $46.8033$ $10$ 
$79.5$ $47.1144$ $10$ 
$80.5$ $47.4474$ $10$ 
$80.6485$ $47.5$ $10$ 
$81.5$ $47.8032$ $10$ 
$82.5$ $48.1849$ $10$ 
$83.2704$ $48.5$ $10$ 
$83.5$ $48.5947$ $10$ 
$84.5$ $49.0346$ $10$ 
$85.481$ $49.5$ $10$ 
$85.5$ $49.5091$ $10$ 
$86.5$ $50.0209$ $10$ 
$87.3655$ $50.5$ $10$ 
$87.5$ $50.5758$ $10$ 
$88.5$ $51.1791$ $10$ 
$88.9938$ $51.5$ $10$ 

# Contour 41, label: 
$35.793$ $37.5$ $10$ 
$35.5$ $36.7626$ $10$ 
$35.4006$ $36.5$ $10$ 
$35.1003$ $35.5$ $10$ 
$34.881$ $34.5$ $10$ 
$34.7407$ $33.5$ $10$ 
$34.6767$ $32.5$ $10$ 
$34.7399$ $31.5$ $10$ 
$34.8852$ $30.5$ $10$ 
$35.1049$ $29.5$ $10$ 
$35.396$ $28.5$ $10$ 
$35.5$ $28.209$ $10$ 
$35.7645$ $27.5$ $10$ 
$36.208$ $26.5$ $10$ 
$36.5$ $25.9278$ $10$ 
$36.7297$ $25.5$ $10$ 
$37.3354$ $24.5$ $10$ 
$37.5$ $24.254$ $10$ 
$38.0346$ $23.5$ $10$ 
$38.5$ $22.8999$ $10$ 
$38.8301$ $22.5$ $10$ 
$39.5$ $21.7482$ $10$ 
$39.7366$ $21.5$ $10$ 
$40.5$ $20.75$ $10$ 
$40.7735$ $20.5$ $10$ 
$41.5$ $19.8723$ $10$ 
$41.966$ $19.5$ $10$ 
$42.5$ $19.0935$ $10$ 
$43.3483$ $18.5$ $10$ 
$43.5$ $18.3982$ $10$ 
$44.5$ $17.7823$ $10$ 
$45.0057$ $17.5$ $10$ 
$45.5$ $17.2333$ $10$ 
$46.5$ $16.7472$ $10$ 
$47.072$ $16.5$ $10$ 
$47.5$ $16.3199$ $10$ 
$48.5$ $15.9493$ $10$ 
$49.5$ $15.6313$ $10$ 
$49.9919$ $15.5$ $10$ 
$50.5$ $15.3665$ $10$ 
$51.5$ $15.1534$ $10$ 
$52.5$ $14.9896$ $10$ 
$53.5$ $14.873$ $10$ 
$54.5$ $14.7885$ $10$ 
$55.5$ $14.5997$ $10$ 
$55.6679$ $14.5$ $10$ 
$56.5$ $13.8428$ $10$ 
$56.784$ $13.5$ $10$ 
$57.5$ $12.6374$ $10$ 
$57.6141$ $12.5$ $10$ 
$58.5$ $11.5116$ $10$ 
$58.511$ $11.5$ $10$ 
$59.5$ $10.5349$ $10$ 
$59.5385$ $10.5$ $10$ 
$60.5$ $9.68015$ $10$ 
$60.7294$ $9.5$ $10$ 
$61.5$ $8.92349$ $10$ 
$62.1176$ $8.5$ $10$ 
$62.5$ $8.24791$ $10$ 
$63.5$ $7.64365$ $10$ 
$63.76$ $7.5$ $10$ 
$64.5$ $7.10282$ $10$ 
$65.5$ $6.61482$ $10$ 
$65.7582$ $6.5$ $10$ 
$66.5$ $6.17698$ $10$ 
$67.5$ $5.78231$ $10$ 
$68.2927$ $5.5$ $10$ 
$68.5$ $5.42728$ $10$ 
$69.5$ $5.11032$ $10$ 
$70.5$ $4.82756$ $10$ 
$71.5$ $4.57772$ $10$ 
$71.8549$ $4.5$ $10$ 
$72.5$ $4.35978$ $10$ 
$73.5$ $4.17246$ $10$ 
$74.5$ $4.01542$ $10$ 
$75.5$ $3.88963$ $10$ 
$76.5$ $3.79664$ $10$ 
$77.5$ $3.73827$ $10$ 
$78.5$ $3.7181$ $10$ 
$79.5$ $3.744$ $10$ 
$80.5$ $3.81339$ $10$ 
$81.5$ $3.92427$ $10$ 
$82.5$ $4.07713$ $10$ 
$83.5$ $4.27302$ $10$ 
$84.4428$ $4.5$ $10$ 
$84.5$ $4.51391$ $10$ 
$85.5$ $4.80263$ $10$ 
$86.5$ $5.14381$ $10$ 
$87.3961$ $5.5$ $10$ 
$87.5$ $5.5422$ $10$ 
$88.5$ $6.00385$ $10$ 
$89.4364$ $6.5$ $10$ 
$89.5$ $6.53485$ $10$ 
$90.5$ $7.14489$ $10$ 
