
# Surface 0 of 1 surfaces

# Curve title: ""./data/riemannGFM-LS9-underwater_explosion-MUSCL-400-400-260-prims.dat" u 1:2:7"

# Contour 0, label:    6e+08
 1.1875 -2.7855  1.5e+08 
 1.2125 -2.77475  1.5e+08 
 1.2375 -2.76378  1.5e+08 
 1.23982 -2.7625  1.5e+08 
 1.2625 -2.75163  1.5e+08 
 1.2875 -2.74059  1.5e+08 
 1.29298 -2.7375  1.5e+08 
 1.3125 -2.72753  1.5e+08 
 1.3375 -2.71609  1.5e+08 
 1.34362 -2.7125  1.5e+08 
 1.3625 -2.7024  1.5e+08 
 1.3875 -2.6903  1.5e+08 
 1.39203 -2.6875  1.5e+08 
 1.4125 -2.67624  1.5e+08 
 1.4375 -2.663  1.5e+08 
 1.43826 -2.6625  1.5e+08 
 1.4625 -2.64905  1.5e+08 
 1.48243 -2.6375  1.5e+08 
 1.4875 -2.63426  1.5e+08 
 1.5125 -2.62075  1.5e+08 
 1.52542 -2.6125  1.5e+08 
 1.5375 -2.60473  1.5e+08 
 1.5625 -2.59075  1.5e+08 
 1.5671 -2.5875  1.5e+08 
 1.5875 -2.57467  1.5e+08 
 1.60643 -2.5625  1.5e+08 
 1.6125 -2.55827  1.5e+08 
 1.6375 -2.54336  1.5e+08 
 1.64556 -2.5375  1.5e+08 
 1.6625 -2.52595  1.5e+08 
 1.6824 -2.5125  1.5e+08 
 1.6875 -2.50874  1.5e+08 
 1.7125 -2.49275  1.5e+08 
 1.71929 -2.4875  1.5e+08 
 1.7375 -2.47449  1.5e+08 
 1.75384 -2.4625  1.5e+08 
 1.7625 -2.45584  1.5e+08 
 1.7875 -2.43836  1.5e+08 
 1.78853 -2.4375  1.5e+08 
 1.8125 -2.42005  1.5e+08 
 1.82178 -2.4125  1.5e+08 
 1.8375 -2.4002  1.5e+08 
 1.85355 -2.3875  1.5e+08 
 1.8625 -2.38013  1.5e+08 

# Contour 49, label: 
-1.78848 -2.4375  1.5e+08 
-1.7875 -2.43831  1.5e+08 
-1.7625 -2.4558  1.5e+08 
-1.7538 -2.4625  1.5e+08 
-1.7375 -2.47446  1.5e+08 
-1.71924 -2.4875  1.5e+08 
-1.7125 -2.49272  1.5e+08 
-1.6875 -2.50871  1.5e+08 
-1.68235 -2.5125  1.5e+08 
-1.6625 -2.52592  1.5e+08 
-1.64552 -2.5375  1.5e+08 
-1.6375 -2.54333  1.5e+08 
-1.6125 -2.55824  1.5e+08 
-1.60639 -2.5625  1.5e+08 
-1.5875 -2.57465  1.5e+08 
-1.56705 -2.5875  1.5e+08 
-1.5625 -2.59072  1.5e+08 
-1.5375 -2.6047  1.5e+08 
-1.52538 -2.6125  1.5e+08 
-1.5125 -2.62072  1.5e+08 
-1.4875 -2.63423  1.5e+08 
-1.48239 -2.6375  1.5e+08 
-1.4625 -2.64903  1.5e+08 
-1.43821 -2.6625  1.5e+08 
-1.4375 -2.66297  1.5e+08 
-1.4125 -2.67622  1.5e+08 
-1.39198 -2.6875  1.5e+08 
-1.3875 -2.69027  1.5e+08 
-1.3625 -2.70238  1.5e+08 
-1.34358 -2.7125  1.5e+08 
-1.3375 -2.71606  1.5e+08 
-1.3125 -2.72751  1.5e+08 
-1.29293 -2.7375  1.5e+08 
-1.2875 -2.74056  1.5e+08 
-1.2625 -2.75161  1.5e+08 
-1.23976 -2.7625  1.5e+08 
-1.2375 -2.76375  1.5e+08 
-1.2125 -2.77473  1.5e+08 
-1.1875 -2.78547  1.5e+08 
-1.18347 -2.7875  1.5e+08 
-1.1625 -2.7969  1.5e+08 
-1.1375 -2.80643  1.5e+08 
-1.12422 -2.8125  1.5e+08 
-1.1125 -2.81788  1.5e+08 
-1.0875 -2.82689  1.5e+08 
-1.0625 -2.83685  1.5e+08 
-1.06105 -2.8375  1.5e+08 
-1.0375 -2.8467  1.5e+08 
-1.0125 -2.85498  1.5e+08 
-0.993275 -2.8625  1.5e+08 
-0.9875 -2.86493  1.5e+08 
-0.9625 -2.87332  1.5e+08 
-0.9375 -2.88104  1.5e+08 
-0.919869 -2.8875  1.5e+08 
-0.9125 -2.89033  1.5e+08 
-0.8875 -2.89796  1.5e+08 
-0.8625 -2.90492  1.5e+08 
-0.8394 -2.9125  1.5e+08 
-0.8375 -2.91319  1.5e+08 
-0.8125 -2.92065  1.5e+08 
-0.7875 -2.92687  1.5e+08 
-0.7625 -2.93347  1.5e+08 
-0.749343 -2.9375  1.5e+08 
-0.7375 -2.94107  1.5e+08 
-0.7125 -2.94707  1.5e+08 
-0.6875 -2.95245  1.5e+08 
-0.6625 -2.9582  1.5e+08 
-0.646127 -2.9625  1.5e+08 
-0.6375 -2.96479  1.5e+08 
-0.6125 -2.97018  1.5e+08 
-0.5875 -2.9748  1.5e+08 
-0.5625 -2.97927  1.5e+08 
-0.5375 -2.98415  1.5e+08 
-0.521867 -2.9875  1.5e+08 
-0.5125 -2.9895  1.5e+08 
-0.4875 -2.99393  1.5e+08 
-0.4625 -2.99761  1.5e+08 
-0.4375 -3.001  1.5e+08 
-0.4125 -3.00432  1.5e+08 
-0.3875 -3.00779  1.5e+08 
-0.3625 -3.0114  1.5e+08 
-0.355085 -3.0125  1.5e+08 
-0.3375 -3.01495  1.5e+08 
-0.3125 -3.01784  1.5e+08 
-0.2875 -3.0202  1.5e+08 
-0.2625 -3.0223  1.5e+08 
-0.2375 -3.02416  1.5e+08 
-0.2125 -3.02582  1.5e+08 
-0.1875 -3.02733  1.5e+08 
-0.1625 -3.02869  1.5e+08 
-0.1375 -3.0299  1.5e+08 
-0.1125 -3.03094  1.5e+08 
-0.0875 -3.03178  1.5e+08 
-0.0625 -3.03243  1.5e+08 
-0.0375 -3.03287  1.5e+08 
-0.0125 -3.0331  1.5e+08 
 0.0125 -3.0331  1.5e+08 
 0.0375 -3.03287  1.5e+08 
 0.0625 -3.03243  1.5e+08 

# Contour 50, label: 
-2.84671 -1.0375  1.5e+08 
-2.8375 -1.06107  1.5e+08 
-2.83685 -1.0625  1.5e+08 
-2.8269 -1.0875  1.5e+08 
-2.81789 -1.1125  1.5e+08 
-2.8125 -1.12424  1.5e+08 
-2.80643 -1.1375  1.5e+08 
-2.7969 -1.1625  1.5e+08 
-2.7875 -1.18349  1.5e+08 
-2.78548 -1.1875  1.5e+08 
-2.77474 -1.2125  1.5e+08 
-2.76376 -1.2375  1.5e+08 
-2.7625 -1.23978  1.5e+08 
-2.75162 -1.2625  1.5e+08 
-2.74057 -1.2875  1.5e+08 
-2.7375 -1.29294  1.5e+08 
-2.72752 -1.3125  1.5e+08 
-2.71607 -1.3375  1.5e+08 
-2.7125 -1.34359  1.5e+08 
-2.70239 -1.3625  1.5e+08 
-2.69027 -1.3875  1.5e+08 
-2.6875 -1.39199  1.5e+08 
-2.67622 -1.4125  1.5e+08 
-2.66297 -1.4375  1.5e+08 
-2.6625 -1.43822  1.5e+08 
-2.64903 -1.4625  1.5e+08 
-2.6375 -1.48239  1.5e+08 
-2.63424 -1.4875  1.5e+08 
-2.62073 -1.5125  1.5e+08 
-2.6125 -1.52539  1.5e+08 
-2.60471 -1.5375  1.5e+08 
-2.59072 -1.5625  1.5e+08 
-2.5875 -1.56706  1.5e+08 
-2.57465 -1.5875  1.5e+08 
-2.5625 -1.60639  1.5e+08 
-2.55824 -1.6125  1.5e+08 
-2.54333 -1.6375  1.5e+08 
-2.5375 -1.64552  1.5e+08 
-2.52593 -1.6625  1.5e+08 
-2.5125 -1.68236  1.5e+08 
-2.50871 -1.6875  1.5e+08 
-2.49272 -1.7125  1.5e+08 
-2.4875 -1.71925  1.5e+08 
-2.47446 -1.7375  1.5e+08 
-2.4625 -1.7538  1.5e+08 
-2.45581 -1.7625  1.5e+08 
-2.43831 -1.7875  1.5e+08 
-2.4375 -1.78848  1.5e+08 
-2.42002 -1.8125  1.5e+08 
-2.4125 -1.82174  1.5e+08 
-2.40016 -1.8375  1.5e+08 
-2.3875 -1.85351  1.5e+08 
-2.38009 -1.8625  1.5e+08 
-2.3625 -1.88508  1.5e+08 
-2.36044 -1.8875  1.5e+08 
-2.34096 -1.9125  1.5e+08 
-2.3375 -1.91641  1.5e+08 
-2.32019 -1.9375  1.5e+08 
-2.3125 -1.94617  1.5e+08 
-2.29851 -1.9625  1.5e+08 
-2.2875 -1.97497  1.5e+08 
-2.27632 -1.9875  1.5e+08 
-2.2625 -2.00309  1.5e+08 
-2.25391 -2.0125  1.5e+08 
-2.2375 -2.03074  1.5e+08 
-2.23119 -2.0375  1.5e+08 
-2.2125 -2.05789  1.5e+08 
-2.20811 -2.0625  1.5e+08 
-2.1875 -2.08449  1.5e+08 
-2.18459 -2.0875  1.5e+08 
-2.1625 -2.11049  1.5e+08 
-2.16052 -2.1125  1.5e+08 
-2.1375 -2.13583  1.5e+08 
-2.13583 -2.1375  1.5e+08 
-2.1125 -2.16052  1.5e+08 
-2.11049 -2.1625  1.5e+08 
-2.0875 -2.18459  1.5e+08 
-2.08449 -2.1875  1.5e+08 
-2.0625 -2.20811  1.5e+08 
-2.05788 -2.2125  1.5e+08 
-2.0375 -2.23119  1.5e+08 
-2.03074 -2.2375  1.5e+08 
-2.0125 -2.25391  1.5e+08 
-2.00309 -2.2625  1.5e+08 
-1.9875 -2.27632  1.5e+08 
-1.97497 -2.2875  1.5e+08 
-1.9625 -2.29851  1.5e+08 
-1.94617 -2.3125  1.5e+08 
-1.9375 -2.32019  1.5e+08 
-1.91641 -2.3375  1.5e+08 
-1.9125 -2.34096  1.5e+08 
-1.8875 -2.36044  1.5e+08 
-1.88508 -2.3625  1.5e+08 
-1.8625 -2.38009  1.5e+08 
-1.8535 -2.3875  1.5e+08 
-1.8375 -2.40016  1.5e+08 
-1.82173 -2.4125  1.5e+08 
-1.8125 -2.42001  1.5e+08 
-1.78848 -2.4375  1.5e+08 

# Contour 51, label: 
-2.8375  1.06122  1.5e+08 
-2.84676  1.0375  1.5e+08 
-2.85504  1.0125  1.5e+08 
-2.8625  0.993452  1.5e+08 
-2.865  0.9875  1.5e+08 
-2.87337  0.9625  1.5e+08 
-2.8811  0.9375  1.5e+08 
-2.8875  0.920053  1.5e+08 
-2.89039  0.9125  1.5e+08 
-2.89801  0.8875  1.5e+08 
-2.90498  0.8625  1.5e+08 
-2.9125  0.839592  1.5e+08 
-2.91326  0.8375  1.5e+08 
-2.9207  0.8125  1.5e+08 
-2.92692  0.7875  1.5e+08 
-2.93353  0.7625  1.5e+08 
-2.9375  0.749544  1.5e+08 
-2.94113  0.7375  1.5e+08 
-2.94712  0.7125  1.5e+08 
-2.9525  0.6875  1.5e+08 
-2.95825  0.6625  1.5e+08 
-2.9625  0.646337  1.5e+08 
-2.96484  0.6375  1.5e+08 
-2.97022  0.6125  1.5e+08 
-2.97484  0.5875  1.5e+08 
-2.97931  0.5625  1.5e+08 
-2.9842  0.5375  1.5e+08 
-2.9875  0.522094  1.5e+08 
-2.98954  0.5125  1.5e+08 
-2.99397  0.4875  1.5e+08 
-2.99764  0.4625  1.5e+08 
-3.00103  0.4375  1.5e+08 
-3.00435  0.4125  1.5e+08 
-3.00782  0.3875  1.5e+08 
-3.01144  0.3625  1.5e+08 
-3.0125  0.355365  1.5e+08 
-3.01499  0.3375  1.5e+08 
-3.01788  0.3125  1.5e+08 
-3.02023  0.2875  1.5e+08 
-3.02232  0.2625  1.5e+08 
-3.02419  0.2375  1.5e+08 
-3.02584  0.2125  1.5e+08 
-3.02735  0.1875  1.5e+08 
-3.02872  0.1625  1.5e+08 
-3.02993  0.1375  1.5e+08 
-3.03096  0.1125  1.5e+08 
-3.03181  0.0875  1.5e+08 
-3.03245  0.0625  1.5e+08 
-3.03289  0.0375  1.5e+08 
-3.03312  0.0125  1.5e+08 
-3.03312 -0.0125  1.5e+08 
-3.03289 -0.0375  1.5e+08 
-3.03245 -0.0625  1.5e+08 
-3.0318 -0.0875  1.5e+08 
-3.03095 -0.1125  1.5e+08 
-3.02992 -0.1375  1.5e+08 
-3.02871 -0.1625  1.5e+08 
-3.02734 -0.1875  1.5e+08 
-3.02583 -0.2125  1.5e+08 
-3.02417 -0.2375  1.5e+08 
-3.02231 -0.2625  1.5e+08 
-3.02022 -0.2875  1.5e+08 
-3.01786 -0.3125  1.5e+08 
-3.01497 -0.3375  1.5e+08 
-3.0125 -0.355208  1.5e+08 
-3.01142 -0.3625  1.5e+08 
-3.0078 -0.3875  1.5e+08 
-3.00433 -0.4125  1.5e+08 
-3.00101 -0.4375  1.5e+08 
-2.99762 -0.4625  1.5e+08 
-2.99394 -0.4875  1.5e+08 
-2.98951 -0.5125  1.5e+08 
-2.9875 -0.521934  1.5e+08 
-2.98416 -0.5375  1.5e+08 
-2.97928 -0.5625  1.5e+08 
-2.97481 -0.5875  1.5e+08 
-2.97019 -0.6125  1.5e+08 
-2.9648 -0.6375  1.5e+08 
-2.9625 -0.646174  1.5e+08 
-2.95821 -0.6625  1.5e+08 
-2.95246 -0.6875  1.5e+08 
-2.94708 -0.7125  1.5e+08 
-2.94108 -0.7375  1.5e+08 
-2.9375 -0.749381  1.5e+08 
-2.93348 -0.7625  1.5e+08 
-2.92688 -0.7875  1.5e+08 
-2.92066 -0.8125  1.5e+08 
-2.9132 -0.8375  1.5e+08 
-2.9125 -0.839431  1.5e+08 
-2.90493 -0.8625  1.5e+08 
-2.89797 -0.8875  1.5e+08 
-2.89034 -0.9125  1.5e+08 
-2.8875 -0.919895  1.5e+08 
-2.88105 -0.9375  1.5e+08 
-2.87333 -0.9625  1.5e+08 
-2.86494 -0.9875  1.5e+08 
-2.8625 -0.993298  1.5e+08 
-2.85498 -1.0125  1.5e+08 
-2.84671 -1.0375  1.5e+08 

# Contour 52, label: 
-1.7875  2.43843  1.5e+08 
-1.78874  2.4375  1.5e+08 
-1.8125  2.42013  1.5e+08 
-1.82192  2.4125  1.5e+08 
-1.8375  2.40026  1.5e+08 
-1.85365  2.3875  1.5e+08 
-1.8625  2.38021  1.5e+08 
-1.88525  2.3625  1.5e+08 
-1.8875  2.36059  1.5e+08 
-1.9125  2.3411  1.5e+08 
-1.91657  2.3375  1.5e+08 
-1.9375  2.32031  1.5e+08 
-1.94631  2.3125  1.5e+08 
-1.9625  2.29862  1.5e+08 
-1.9751  2.2875  1.5e+08 
-1.9875  2.27643  1.5e+08 
-2.00323  2.2625  1.5e+08 
-2.0125  2.25403  1.5e+08 
-2.03088  2.2375  1.5e+08 
-2.0375  2.23132  1.5e+08 
-2.05803  2.2125  1.5e+08 
-2.0625  2.20825  1.5e+08 
-2.08464  2.1875  1.5e+08 
-2.0875  2.18473  1.5e+08 
-2.11064  2.1625  1.5e+08 
-2.1125  2.16067  1.5e+08 
-2.13598  2.1375  1.5e+08 
-2.1375  2.13598  1.5e+08 
-2.16066  2.1125  1.5e+08 
-2.1625  2.11063  1.5e+08 
-2.18473  2.0875  1.5e+08 
-2.1875  2.08463  1.5e+08 
-2.20823  2.0625  1.5e+08 
-2.2125  2.05801  1.5e+08 
-2.2313  2.0375  1.5e+08 
-2.2375  2.03086  1.5e+08 
-2.25401  2.0125  1.5e+08 
-2.2625  2.00321  1.5e+08 
-2.27641  1.9875  1.5e+08 
-2.2875  1.97507  1.5e+08 
-2.2986  1.9625  1.5e+08 
-2.3125  1.94628  1.5e+08 
-2.32028  1.9375  1.5e+08 
-2.3375  1.91654  1.5e+08 
-2.34107  1.9125  1.5e+08 
-2.36056  1.8875  1.5e+08 
-2.3625  1.88521  1.5e+08 
-2.38018  1.8625  1.5e+08 
-2.3875  1.85362  1.5e+08 
-2.40024  1.8375  1.5e+08 
-2.4125  1.82185  1.5e+08 
-2.4201  1.8125  1.5e+08 
-2.4375  1.78861  1.5e+08 
-2.43842  1.7875  1.5e+08 
-2.45589  1.7625  1.5e+08 
-2.4625  1.75391  1.5e+08 
-2.47453  1.7375  1.5e+08 
-2.4875  1.71936  1.5e+08 
-2.4928  1.7125  1.5e+08 
-2.5088  1.6875  1.5e+08 
-2.5125  1.68248  1.5e+08 
-2.52599  1.6625  1.5e+08 
-2.5375  1.64563  1.5e+08 
-2.54341  1.6375  1.5e+08 
-2.55832  1.6125  1.5e+08 
-2.5625  1.60651  1.5e+08 
-2.57471  1.5875  1.5e+08 
-2.5875  1.56717  1.5e+08 
-2.5908  1.5625  1.5e+08 
-2.60478  1.5375  1.5e+08 
-2.6125  1.5255  1.5e+08 
-2.62079  1.5125  1.5e+08 
-2.63431  1.4875  1.5e+08 
-2.6375  1.48251  1.5e+08 
-2.64909  1.4625  1.5e+08 
-2.6625  1.43834  1.5e+08 
-2.66305  1.4375  1.5e+08 
-2.67628  1.4125  1.5e+08 
-2.6875  1.39211  1.5e+08 
-2.69035  1.3875  1.5e+08 
-2.70244  1.3625  1.5e+08 
-2.7125  1.34371  1.5e+08 
-2.71614  1.3375  1.5e+08 
-2.72757  1.3125  1.5e+08 
-2.7375  1.29307  1.5e+08 
-2.74064  1.2875  1.5e+08 
-2.75167  1.2625  1.5e+08 
-2.7625  1.23991  1.5e+08 
-2.76383  1.2375  1.5e+08 
-2.77479  1.2125  1.5e+08 
-2.78555  1.1875  1.5e+08 
-2.7875  1.18363  1.5e+08 
-2.79696  1.1625  1.5e+08 
-2.80649  1.1375  1.5e+08 
-2.8125  1.12438  1.5e+08 
-2.81795  1.1125  1.5e+08 
-2.82695  1.0875  1.5e+08 
-2.83692  1.0625  1.5e+08 
-2.8375  1.06122  1.5e+08 


# Contour 53, label:    1e+08
-0.2375  2.10578  1e+08 
-0.2625  2.10703  1e+08 
-0.2875  2.10839  1e+08 
-0.3125  2.10988  1e+08 
-0.3375  2.11148  1e+08 
-0.352145  2.1125  1e+08 
-0.3625  2.11332  1e+08 
-0.3875  2.11546  1e+08 
-0.4125  2.11772  1e+08 
-0.4375  2.12008  1e+08 
-0.4625  2.12255  1e+08 
-0.4875  2.12512  1e+08 
-0.5125  2.12777  1e+08 
-0.5375  2.1305  1e+08 
-0.5625  2.13331  1e+08 
-0.5875  2.13619  1e+08 
-0.598322  2.1375  1e+08 
-0.6125  2.13946  1e+08 
-0.6375  2.14307  1e+08 
-0.6625  2.1468  1e+08 
-0.6875  2.15063  1e+08 
-0.7125  2.15453  1e+08 
-0.7375  2.15848  1e+08 
-0.7625  2.16246  1e+08 
-0.762728  2.1625  1e+08 
-0.7875  2.16716  1e+08 
-0.8125  2.17185  1e+08 
-0.8375  2.17655  1e+08 
-0.8625  2.1813  1e+08 
-0.8875  2.18611  1e+08 
-0.894394  2.1875  1e+08 
-0.9125  2.19164  1e+08 
-0.9375  2.19737  1e+08 
-0.9625  2.20299  1e+08 
-0.9875  2.20852  1e+08 
-1.00538  2.2125  1e+08 
-1.0125  2.2143  1e+08 
-1.0375  2.22076  1e+08 
-1.0625  2.22714  1e+08 
-1.0875  2.23349  1e+08 
-1.10302  2.2375  1e+08 
-1.1125  2.24028  1e+08 
-1.1375  2.24774  1e+08 
-1.1625  2.25496  1e+08 
-1.1875  2.26191  1e+08 
-1.18955  2.2625  1e+08 
-1.2125  2.26998  1e+08 
-1.2375  2.27789  1e+08 
-1.2625  2.28548  1e+08 
-1.26892  2.2875  1e+08 
-1.2875  2.29419  1e+08 
-1.3125  2.30301  1e+08 
-1.3375  2.3112  1e+08 
-1.34127  2.3125  1e+08 
-1.3625  2.32086  1e+08 
-1.3875  2.3301  1e+08 
-1.40863  2.3375  1e+08 
-1.4125  2.33908  1e+08 
-1.4375  2.3497  1e+08 
-1.4625  2.35921  1e+08 
-1.4707  2.3625  1e+08 
-1.4875  2.37013  1e+08 
-1.5125  2.38063  1e+08 
-1.52918  2.3875  1e+08 
-1.5375  2.39143  1e+08 
-1.5625  2.4029  1e+08 
-1.58533  2.4125  1e+08 
-1.5875  2.41357  1e+08 
-1.6125  2.42617  1e+08 
-1.6375  2.43713  1e+08 
-1.63823  2.4375  1e+08 
-1.6625  2.44932  1e+08 
-1.6875  2.45809  1e+08 
-1.70704  2.4625  1e+08 
-1.7125  2.46388  1e+08 
-1.7375  2.46572  1e+08 

# Contour 54, label: 
 1.80234  2.4375  1e+08 
 1.7875  2.44858  1e+08 
 1.7625  2.4595  1e+08 
 1.74815  2.4625  1e+08 
 1.7375  2.46569  1e+08 
 1.7125  2.46383  1e+08 
 1.70725  2.4625  1e+08 
 1.6875  2.45804  1e+08 
 1.6625  2.44927  1e+08 
 1.63833  2.4375  1e+08 
 1.6375  2.43708  1e+08 
 1.6125  2.42612  1e+08 
 1.5875  2.4135  1e+08 
 1.58548  2.4125  1e+08 
 1.5625  2.40285  1e+08 
 1.5375  2.39137  1e+08 
 1.52932  2.3875  1e+08 
 1.5125  2.38058  1e+08 
 1.4875  2.37007  1e+08 
 1.47083  2.3625  1e+08 
 1.4625  2.35917  1e+08 
 1.4375  2.34965  1e+08 
 1.4125  2.33902  1e+08 
 1.40877  2.3375  1e+08 
 1.3875  2.33006  1e+08 
 1.3625  2.32082  1e+08 
 1.34137  2.3125  1e+08 
 1.3375  2.31116  1e+08 
 1.3125  2.30297  1e+08 
 1.2875  2.29414  1e+08 
 1.26905  2.2875  1e+08 
 1.2625  2.28544  1e+08 
 1.2375  2.27784  1e+08 
 1.2125  2.26993  1e+08 
 1.1897  2.2625  1e+08 
 1.1875  2.26187  1e+08 
 1.1625  2.25491  1e+08 
 1.1375  2.2477  1e+08 
 1.1125  2.24024  1e+08 
 1.10316  2.2375  1e+08 
 1.0875  2.23345  1e+08 
 1.0625  2.2271  1e+08 
 1.0375  2.22072  1e+08 
 1.0125  2.21425  1e+08 
 1.00558  2.2125  1e+08 
 0.9875  2.20847  1e+08 
 0.9625  2.20294  1e+08 
 0.9375  2.19732  1e+08 
 0.9125  2.1916  1e+08 
 0.89455  2.1875  1e+08 
 0.8875  2.18608  1e+08 
 0.8625  2.18128  1e+08 
 0.8375  2.17654  1e+08 
 0.8125  2.17185  1e+08 
 0.7875  2.16716  1e+08 
 0.762702  2.1625  1e+08 
 0.7625  2.16247  1e+08 
 0.7375  2.15849  1e+08 
 0.7125  2.15454  1e+08 
 0.6875  2.15064  1e+08 
 0.6625  2.14681  1e+08 
 0.6375  2.14308  1e+08 
 0.6125  2.13947  1e+08 
 0.598251  2.1375  1e+08 
 0.5875  2.1362  1e+08 
 0.5625  2.13332  1e+08 
 0.5375  2.13051  1e+08 
 0.5125  2.12778  1e+08 
 0.4875  2.12512  1e+08 
 0.4625  2.12255  1e+08 
 0.4375  2.12007  1e+08 
 0.4125  2.11771  1e+08 
 0.3875  2.11545  1e+08 
 0.3625  2.11333  1e+08 
 0.352083  2.1125  1e+08 
 0.3375  2.11149  1e+08 
 0.3125  2.10989  1e+08 
 0.2875  2.10841  1e+08 
 0.2625  2.10704  1e+08 
 0.2375  2.10579  1e+08 
 0.2125  2.10466  1e+08 
 0.1875  2.10365  1e+08 
 0.1625  2.10277  1e+08 
 0.1375  2.102  1e+08 
 0.1125  2.10134  1e+08 
 0.0875  2.10081  1e+08 
 0.0625  2.1004  1e+08 
 0.0375  2.10012  1e+08 
 0.0125  2.09998  1e+08 
-0.0125  2.09998  1e+08 
-0.0375  2.10012  1e+08 
-0.0625  2.10039  1e+08 
-0.0875  2.1008  1e+08 
-0.1125  2.10133  1e+08 
-0.1375  2.10199  1e+08 
-0.1625  2.10276  1e+08 
-0.1875  2.10364  1e+08 
-0.2125  2.10465  1e+08 
-0.2375  2.10578  1e+08 

# Contour 55, label: 
 2.8625  1.02194  1e+08 
 2.85716  1.0375  1e+08 
 2.8492  1.0625  1e+08 
 2.8375  1.08706  1e+08 
 2.83732  1.0875  1e+08 
 2.82879  1.1125  1e+08 
 2.81889  1.1375  1e+08 
 2.8125  1.1491  1e+08 
 2.8072  1.1625  1e+08 
 2.79797  1.1875  1e+08 
 2.7875  1.20667  1e+08 
 2.78493  1.2125  1e+08 
 2.77548  1.2375  1e+08 
 2.7625  1.26109  1e+08 
 2.76182  1.2625  1e+08 
 2.75182  1.2875  1e+08 
 2.73787  1.3125  1e+08 
 2.7375  1.31308  1e+08 
 2.72716  1.3375  1e+08 
 2.71256  1.3625  1e+08 
 2.70151  1.3875  1e+08 
 2.6875  1.41023  1e+08 
 2.68625  1.4125  1e+08 
 2.67475  1.4375  1e+08 
 2.6625  1.45612  1e+08 
 2.65896  1.4625  1e+08 
 2.64658  1.4875  1e+08 
 2.6375  1.50038  1e+08 
 2.63082  1.5125  1e+08 
 2.61609  1.5375  1e+08 
 2.6125  1.54236  1e+08 
 2.60173  1.5625  1e+08 
 2.5875  1.58267  1e+08 
 2.58446  1.5875  1e+08 
 2.57048  1.6125  1e+08 
 2.5625  1.62295  1e+08 
 2.55376  1.6375  1e+08 
 2.5375  1.65989  1e+08 
 2.53572  1.6625  1e+08 
 2.52094  1.6875  1e+08 
 2.5125  1.6981  1e+08 
 2.50325  1.7125  1e+08 
 2.4875  1.73287  1e+08 
 2.48419  1.7375  1e+08 
 2.46751  1.7625  1e+08 
 2.4625  1.7685  1e+08 
 2.44987  1.7875  1e+08 
 2.4375  1.8024  1e+08 
 2.43014  1.8125  1e+08 
 2.4125  1.8342  1e+08 
 2.40992  1.8375  1e+08 
 2.39158  1.8625  1e+08 
 2.3875  1.86714  1e+08 
 2.37264  1.8875  1e+08 
 2.3625  1.899  1e+08 
 2.35196  1.9125  1e+08 
 2.3375  1.92888  1e+08 
 2.33041  1.9375  1e+08 
 2.3125  1.95771  1e+08 
 2.3084  1.9625  1e+08 
 2.2875  1.98618  1e+08 
 2.28632  1.9875  1e+08 
 2.26516  2.0125  1e+08 
 2.2625  2.01532  1e+08 
 2.24344  2.0375  1e+08 
 2.2375  2.04373  1e+08 
 2.2207  2.0625  1e+08 
 2.2125  2.07101  1e+08 
 2.19722  2.0875  1e+08 
 2.1875  2.09748  1e+08 
 2.17313  2.1125  1e+08 
 2.1625  2.12327  1e+08 
 2.14848  2.1375  1e+08 
 2.1375  2.14848  1e+08 
 2.12327  2.1625  1e+08 
 2.1125  2.17313  1e+08 
 2.09748  2.1875  1e+08 
 2.0875  2.19722  1e+08 
 2.07101  2.2125  1e+08 
 2.0625  2.2207  1e+08 
 2.04373  2.2375  1e+08 
 2.0375  2.24344  1e+08 
 2.01532  2.2625  1e+08 
 2.0125  2.26517  1e+08 
 1.9875  2.28632  1e+08 
 1.98618  2.2875  1e+08 
 1.9625  2.3084  1e+08 
 1.95771  2.3125  1e+08 
 1.9375  2.33041  1e+08 
 1.92888  2.3375  1e+08 
 1.9125  2.35196  1e+08 
 1.89901  2.3625  1e+08 
 1.8875  2.37264  1e+08 
 1.86714  2.3875  1e+08 
 1.8625  2.39158  1e+08 
 1.8375  2.40991  1e+08 
 1.8342  2.4125  1e+08 
 1.8125  2.43007  1e+08 
 1.80234  2.4375  1e+08 

# Contour 56, label: 
 2.85713 -1.0375  1e+08 
 2.8625 -1.02182  1e+08 
 2.86715 -1.0125  1e+08 
 2.87657 -0.9875  1e+08 
 2.88379 -0.9625  1e+08 
 2.8875 -0.95106  1e+08 
 2.89363 -0.9375  1e+08 
 2.90193 -0.9125  1e+08 
 2.90852 -0.8875  1e+08 
 2.9125 -0.873874  1e+08 
 2.9173 -0.8625  1e+08 
 2.92536 -0.8375  1e+08 
 2.93139 -0.8125  1e+08 
 2.9375 -0.788087  1e+08 
 2.93774 -0.7875  1e+08 
 2.94647 -0.7625  1e+08 
 2.95264 -0.7375  1e+08 
 2.95784 -0.7125  1e+08 
 2.9625 -0.69148  1e+08 
 2.96389 -0.6875  1e+08 
 2.97128 -0.6625  1e+08 
 2.97671 -0.6375  1e+08 
 2.98113 -0.6125  1e+08 
 2.98564 -0.5875  1e+08 
 2.9875 -0.57777  1e+08 
 2.99175 -0.5625  1e+08 
 2.99728 -0.5375  1e+08 
 3.00154 -0.5125  1e+08 
